ID	sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	Plate	Passage	Compound	Concentration	Solvent
E2_Plate_2	E2	0.514796342256295	0.040203415526769	1.0377582458423	2.3786903113187	0.66792741309162	10.5754377430817	10.561	0.0169728704244831		Plate_2	20	Duloxetine	50	DMSO
E2_Plate_2	E2	0.501380124078784	0.0551170077881546	0.640470195456407	3.26549213363217	1.08224736369816	9.80332727865508	9.784	0.0203370772928648		Plate_2	7	Duloxetine	50	DMSO
E2_Plate_2	E2	0.461734082310367	0.0519998804930154	1.07218915469567	1.92528270950165	0.64647844787862	9.67946144289645	9.6705	0.020246220522607		Plate_2	10	Duloxetine	50	DMSO
E2_Plate_3	E2	0.5185	0.0476882846689159	0.98933435880653	2.31445767072744	0.700619739312515	10.674888591997	10.639	0.0290700567240559		Plate_3	4	Olaparib	50	DMSO
E2_Plate_3	E2	0.506664693794454	0.054699741661954	0.659076219024947	3.20409929798348	1.05169502487194	9.94205996591599	9.926	0.0195547165433596		Plate_3	7	Olaparib	50	DMSO
E2_Plate_3	E2	0.517	0.0514159360548965	0.824781003812394	2.6714297423652	0.840401485189406	10.4442099641193	10.395	0.0212853086778602		Plate_3	14	Olaparib	50	DMSO
E2_Plate_3	E2	0.548758325764346	0.0232851945459909	0.584637292410445	5.33062356462516	1.18560206397734	9.65554991264529	9.626	0.0135600839359413		Plate_3	17	Olaparib	50	DMSO
E2_Plate_3	E2	0.485913511801817	0.0373152931297145	0.860919273557123	2.88845247341775	0.805124477810815	9.7273744609811	9.712	0.0191541599134431		Plate_3	20	Olaparib	50	DMSO
E2_Plate_3	E2	0.470385857751434	0.053743934742334	1.08646493348368	1.88500914602224	0.63798394149493	9.87966481961107	9.873	0.0216451670489316		Plate_3	10	Olaparib	50	DMSO
E2_Plate_3	E2	0.519882086405138	0.0182757255549529	0.651281419811395	5.08573078043765	1.06428213591703	9.28474822026722	9.279	0.0137380472671128		Plate_3	0	Olaparib	50	DMSO
E2_Plate_4	E2	0.531093297934625	0.0265878217206815	1.45569385685257	2.02180245503789	0.476162743489646	11.1226423686183	11.098	0.0218434603347598		Plate_4	4	Sulfasalazine	50	DMSO
E2_Plate_4	E2	0.523966892188468	0.061060491363198	0.80147291516567	2.52742145465091	0.86484167767125	10.645950795954	10.629	0.0260461690054444		Plate_4	17	Sulfasalazine	50	DMSO
E2_Plate_4	E2	0.493135583979327	0.0498311631855027	0.508460885848079	4.29849418097056	1.36322615928228	9.11913329457096	9.0975	0.0171977530095034		Plate_4	7	Sulfasalazine	50	DMSO
E2_Plate_4	E2	0.528280596872958	0.0261961838722212	0.6815981318228	4.33269161788827	1.0169440733446	9.82216001047579	9.791	0.0134275749497374		Plate_4	20	Sulfasalazine	50	DMSO
E2_Plate_4	E2	0.529	0.0600565721667681	0.881475677669277	2.3315392617548	0.786348617573551	10.86129629566	10.7995	0.0295572741837077		Plate_4	10	Sulfasalazine	50	DMSO
E2_Plate_4	E2	0.490421957388834	0.0245006752358914	0.56565855709465	5.20687963202811	1.22538088015517	8.68174088976866	8.655	0.017554160788467		Plate_4	0	Sulfasalazine	50	DMSO
E2_Plate_4	E2	0.567306692660096	0.0626164239017309	0.642717057890522	3.24702336737069	1.07846395556225	11.1027658145518	11.074	0.0260165544954649		Plate_4	14	Sulfasalazine	50	DMSO
E3_Plate_1	E3	0.51107831835988	0.0641254962993822	0.824418840132294	2.35512691852187	0.84077066997731	10.4680337467408	10.4605	0.0176150651612641		Plate_1	20	Acetaminophen	50	DMSO
E3_Plate_1	E3	0.507550188570449	0.0479025407206324	0.8942590011466	2.5286764404263	0.775107859883106	10.3339583548503	10.317	0.018954051091753		Plate_1	4	Acetaminophen	50	DMSO
E3_Plate_1	E3	0.539572218628995	0.019912383062769	0.70440159987671	4.6306434185431	0.984022723232408	9.8827930060525	9.9085	0.0144801946577839		Plate_1	0	Acetaminophen	50	DMSO
E3_Plate_1	E3	0.4975	0.0675956462652352	0.787117011849112	2.35037376439135	0.880615169187601	10.1808885729187	10.174	0.0212068698946351		Plate_1	7	Acetaminophen	50	DMSO
E3_Plate_1	E3	0.531285657765396	0.0661660403440505	0.87289228001429	2.23409842582115	0.794081006820908	10.9516720901895	10.9435	0.0207257674584413		Plate_1	14	Acetaminophen	50	DMSO
E3_Plate_1	E3	0.463497457270365	0.0700158399432412	0.64984206284773	2.65651140222103	1.06663945008799	9.31235064231535	9.3165	0.0192718670192573		Plate_1	10	Acetaminophen	50	DMSO
E3_Plate_1	E3	0.524998457578671	0.0650274678514252	0.93955202938475	2.08221960842623	0.737742199347748	10.907914523236	10.9115	0.0206162393480372		Plate_1	17	Acetaminophen	50	DMSO
E3_Plate_2	E3	0.532400317819177	0.0149346436416826	0.560903055046544	6.32062808391615	1.23577002179535	8.85317834359859	8.8435	0.00887514102873551		Plate_2	0	Emtricitabine	50	DMSO
E3_Plate_2	E3	0.496584569377396	0.0748836719080956	0.660115796280162	2.6182685378929	1.05003877269097	9.99829042090994	9.9885	0.0290055957008117		Plate_2	7	Emtricitabine	50	DMSO
E3_Plate_2	E3	0.5225	0.0363939958268429	1.19736277545427	2.16477658869178	0.578894880289703	10.8548986621645	10.751	0.0243742918412843		Plate_2	4	Emtricitabine	50	DMSO
E3_Plate_2	E3	0.57425193825205	0.044166338863203	1.08770120297089	2.28470425539013	0.637258815809638	11.8535470377833	11.8405	0.0269937548822		Plate_2	14	Emtricitabine	50	DMSO
E3_Plate_2	E3	0.542886031571515	0.0480030659945197	1.0171713029818	2.29367109634641	0.681445867110104	11.1917658142593	11.185	0.0190177520528937		Plate_2	17	Emtricitabine	50	DMSO
E3_Plate_2	E3	0.466123664052084	0.0506609122591941	1.10478119108109	1.90466522118608	0.627406753623008	9.78449005145786	9.7765	0.0193724062042304		Plate_2	10	Emtricitabine	50	DMSO
E3_Plate_2	E3	0.491752799429652	0.0346143943591964	1.20912461836049	2.13436774348651	0.573263640516902	10.2310479507439	10.227	0.0164676744712999		Plate_2	20	Emtricitabine	50	DMSO
E3_Plate_3	E3	0.521541609992813	0.0382677366722867	0.557415679355948	4.5495246289933	1.24350140520056	9.55142146924628	9.5465	0.0190807343385266		Plate_3	7	PFOA	50	DMSO
E3_Plate_3	E3	0.520903167954322	0.016244644686216	0.600058203368696	5.72630903640333	1.15513324652284	8.97044480547767	8.9945	0.025306922718078		Plate_3	0	PFOA	50	DMSO
E3_Plate_3	E3	0.521043257365307	0.0683839273655844	0.508192479196345	3.71906722757496	1.3639461600378	9.90200596229658	9.8885	0.0368239607986611		Plate_3	4	PFOA	50	DMSO
E3_Plate_3	E3	0.530423797425504	0.0358068036247572	0.602258731413944	4.35966413682926	1.15091263007947	9.82573337230043	9.808	0.0172565178314826		Plate_3	14	PFOA	50	DMSO
E3_Plate_3	E3	0.547197892620979	0.0116468624012448	0.682497331318992	5.60919315321064	1.015604235727	9.49896917559859	9.4875	0.00787837243778289		Plate_3	17	PFOA	50	DMSO
E3_Plate_3	E3	0.475868953927336	0.0434906540434663	0.788615996948889	2.91238681775874	0.87894131394962	9.50123851103627	9.485	0.0279009960045948		Plate_3	10	PFOA	50	DMSO
E3_Plate_3	E3	0.528261879029882	0.0191641458426702	0.704691268065345	4.65395135103657	0.983618233929459	9.66381930481456	9.678	0.0269087560318113		Plate_3	20	PFOA	50	DMSO
E3_Plate_4	E3	0.528764855540565	0.0309572320275897	1.27123151702481	2.18497341129115	0.545256447214422	10.9811603944724	10.955	0.0218710591771263		Plate_4	4	Tenofovir	50	DMSO
E3_Plate_4	E3	0.52266733006095	0.0550070493814424	0.896235232034406	2.38807928125555	0.773398719202924	10.7083260755365	10.6925	0.023522753583286		Plate_4	17	Tenofovir	50	DMSO
E3_Plate_4	E3	0.525660102551884	0.0285425824142284	0.69408117815712	4.11685182527967	0.998654339540435	9.88383772447397	9.848	0.0152692144583989		Plate_4	20	Tenofovir	50	DMSO
E3_Plate_4	E3	0.5295	0.0561048674080249	0.996159812249366	2.14092941429919	0.6958192571479	10.9853437974639	10.9085	0.0281697385248847		Plate_4	10	Tenofovir	50	DMSO
E3_Plate_4	E3	0.504576647199225	0.0260174998976255	0.589292150305811	4.94153948423278	1.17623691440695	9.06656852476228	9.0445	0.0177970835428115		Plate_4	0	Tenofovir	50	DMSO
E3_Plate_4	E3	0.481210811977882	0.0469387757102469	0.560196761705253	3.97151000047157	1.23732807460362	9.06857209065304	9.0425	0.0177507855929643		Plate_4	7	Tenofovir	50	DMSO
E3_Plate_4	E3	0.556259176815575	0.060267186241885	0.63140533365637	3.33822330234183	1.09778480417015	10.8360206362954	10.808	0.0251131756458023		Plate_4	14	Tenofovir	50	DMSO
E4_Plate_1	E4	0.526233304101571	0.0617920138717813	0.757972518897894	2.66112685587002	0.914475344789273	10.6162723415261	10.604	0.0179138803746735		Plate_1	20	Aripiprazole	50	DMSO
E4_Plate_1	E4	0.428192003242523	0.0604602921295412	0.582220791861673	3.10082846664186	1.19052289139929	8.4087247728678	8.417	0.0181774408309321		Plate_1	10	Aripiprazole	50	DMSO
E4_Plate_1	E4	0.546393194399625	0.0576888900103075	0.638849873176708	3.34459329850926	1.08499228013186	10.6441506685155	10.646	0.0166701374036333		Plate_1	17	Aripiprazole	50	DMSO
E4_Plate_1	E4	0.539	0.0527744442299905	0.785140345718083	2.82834218382001	0.882832202344663	10.8017845112295	10.7775	0.015877848469422		Plate_1	14	Aripiprazole	50	DMSO
E4_Plate_1	E4	0.424953667655642	0.0531056892594887	0.511479369667014	3.80504309864662	1.35518111123661	8.04610058184845	8.0465	0.0213235013864013		Plate_1	7	Aripiprazole	50	DMSO
E4_Plate_1	E4	0.459433883847067	0.0637915944594989	0.510336130263064	3.57585707104255	1.35821694654981	8.78957944408714	8.788	0.02624447006262		Plate_1	4	Aripiprazole	50	DMSO
E4_Plate_1	E4	0.488118386301165	0.013572117027541	0.546882293184604	6.49928092320491	1.26745222728571	8.02924309643943	8.051	0.0163716359373724		Plate_1	0	Aripiprazole	50	DMSO
E4_Plate_2	E4	0.5761968851947	0.0196370396191753	1.64736936211488	2.03011979081341	0.420760028989545	12.0706515587725	12.053	0.0230225078400978		Plate_2	4	Ethanol	50	Water
E4_Plate_2	E4	0.527883930562273	0.0373795961153492	1.05078356089505	2.44989473991226	0.659647910716767	10.8111749971508	10.8015	0.0174995466038472		Plate_2	20	Ethanol	50	Water
E4_Plate_2	E4	0.530136223804429	0.0523448500071827	1.05115544843831	2.10370466871441	0.659414534348604	11.0254523509726	11.0275	0.0249773167907579		Plate_2	10	Ethanol	50	Water
E4_Plate_2	E4	0.548705318442391	0.0531612226576102	1.05625281191194	2.1134401574869	0.656232270099495	11.4076284591741	11.394	0.0206309960869732		Plate_2	17	Ethanol	50	Water
E4_Plate_2	E4	0.598	0.061683971608179	0.921709016496592	2.34640156069449	0.752023868871969	12.2802194240005	12.235	0.025662097271008		Plate_2	14	Ethanol	50	Water
E4_Plate_2	E4	0.585889503468601	0.0137975275451215	0.612534554064972	6.08097998404964	1.1316050269491	9.889911651021	9.884	0.0102281097247325		Plate_2	0	Ethanol	50	Water
E4_Plate_2	E4	0.5475	0.0551556282977615	0.76421673113688	2.8643963552404	0.907003409266886	10.9481707765102	10.9175	0.0212392117938676		Plate_2	7	Ethanol	50	Water
E4_Plate_3	E4	0.535048515368736	0.030304360159194	0.394832328325723	7.12393558975342	1.75554819307532	8.41801884570911	8.461	0.0326187209828565		Plate_3	4	PFNA	50	DMSO
E4_Plate_3	E4	0.496966208537429	0.0242275850073731	0.507330040378805	5.85624848913635	1.36626480868824	8.47107035748943	8.5025	0.0308965646589947		Plate_3	10	PFNA	50	DMSO
E4_Plate_3	E4	0.563928420923674	0.033850044273121	0.541002582148912	5.08515977480149	1.28122712059285	10.0382262841501	10.0425	0.0221594433622891		Plate_3	14	PFNA	50	DMSO
E4_Plate_3	E4	0.554512965781841	0.0202242968610002	0.494716080853567	6.61804154263374	1.40110096959859	9.04270229319643	9.0735	0.0264095619837485		Plate_3	7	PFNA	50	DMSO
E4_Plate_3	E4	0.551316414971813	0.0076114608682442	0.704486455366843	6.05938067801799	0.983904197560486	9.32876713445616	9.3275	0.00877036105923172		Plate_3	17	PFNA	50	DMSO
E4_Plate_3	E4	0.530734916876118	0.0162255654933695	0.576968019991109	5.9910176921732	1.20136152532445	8.99875016232011	9.013	0.0394842306671498		Plate_3	0	PFNA	50	DMSO
E4_Plate_3	E4	0.528276333138871	0.0161488659703043	0.700104799466775	4.93743754842765	0.990062032266985	9.51860042344753	9.523	0.023407634866367		Plate_3	20	PFNA	50	DMSO
E4_Plate_4	E4	0.688407216530216	0.0259055295354363	0.535698774303576	6.05109964454042	1.29391220179859	11.618600006211	11.5745	0.0154416024954895		Plate_4	0	Xanthan_gum	50	Water
E4_Plate_4	E4	0.718983128284301	0.0377358211039391	0.568051556276042	5.0934031532814	1.22021878630874	12.806352329968	12.7815	0.0297113720731178		Plate_4	4	Xanthan_gum	50	Water
E4_Plate_4	E4	0.682482951127032	0.036338536487727	0.939164655279362	3.06457895886575	0.738046493406168	13.5658244170134	13.5565	0.0123652339967609		Plate_4	17	Xanthan_gum	50	Water
E4_Plate_4	E4	0.804807689788181	0.0701048135443843	0.523972633960446	4.48396453686415	1.32286905008911	14.7619574372094	14.765	0.0292396512729833		Plate_4	7	Xanthan_gum	50	Water
E4_Plate_4	E4	0.287324597865424	0.0258643927948973	0.973192164598187	2.37714086628908	0.712240815097533	5.89760463861503	5.9025	0.0158592535901939		Plate_4	10	Xanthan_gum	50	Water
E4_Plate_4	E4	0.515060303379689	0.0572591025674425	0.646507315726619	3.21550638847431	1.0721412793	10.0963214383881	10.0755	0.0195527935433011		Plate_4	20	Xanthan_gum	50	Water
E4_Plate_4	E4	0.945253404451539	0.0300458299359259	0.585880788314824	5.83126650434724	1.18308569658625	16.176756937645	16.1615	0.0386149938150301		Plate_4	14	Xanthan_gum	50	Water
E5_Plate_1	E5	0.535842220124449	0.0676789648568344	0.859055799771174	2.25135742187306	0.806870963148818	11.0337773485875	11.027	0.0201702839920018		Plate_1	14	Aspartame	50	DMSO
E5_Plate_1	E5	0.517129725398278	0.0707873719300581	0.817839389750503	2.25154922480895	0.847534600615658	10.6365596006638	10.6325	0.0192968694256838		Plate_1	20	Aspartame	50	DMSO
E5_Plate_1	E5	0.543248442964303	0.0804223481761653	0.85838815379161	2.03877380021945	0.807498539557222	11.2857579392115	11.3025	0.0244994033586171		Plate_1	17	Aspartame	50	DMSO
E5_Plate_1	E5	0.526547441120118	0.0170219621304754	0.706427628797384	4.81149847538812	0.981200553749508	9.55261698044579	9.569	0.0143358888042393		Plate_1	0	Aspartame	50	DMSO
E5_Plate_1	E5	0.542293837707833	0.0565798690634556	0.552248610248	3.89311374836371	1.2551361247404	10.2533705045766	10.258	0.0169726760988602		Plate_1	7	Aspartame	50	DMSO
E5_Plate_1	E5	0.478884714757606	0.0649074078924762	0.625282618146659	2.96321910099103	1.10853422187624	9.48376299777599	9.4855	0.0178433887825241		Plate_1	10	Aspartame	50	DMSO
E5_Plate_1	E5	0.522	0.0689284531188911	0.718679479998166	2.62005671546253	0.964473315088548	10.5354693436734	10.4955	0.0260317516261307		Plate_1	4	Aspartame	50	DMSO
E5_Plate_2	E5	0.49209046000812	0.0247207655043285	0.47966621517412	6.12817181915138	1.44506150033588	8.24990226690602	8.2355	0.0181118311667865		Plate_2	0	Ethinyl_estradiol	50	DMSO
E5_Plate_2	E5	0.536896942266634	0.0403379402927464	1.1395866820254	2.2029125816225	0.608244367447334	11.1290953373263	11.111	0.0185231053853151		Plate_2	17	Ethinyl_estradiol	50	DMSO
E5_Plate_2	E5	0.463	0.0312417731920233	1.06736390111255	2.46036959372824	0.649400996077774	9.47954452392834	9.3295	0.0311021748398596		Plate_2	4	Ethinyl_estradiol	50	DMSO
E5_Plate_2	E5	0.565846541393672	0.0348002525741633	0.96428902744066	2.82614907789776	0.718816828601319	11.3780572779257	11.373	0.0318067981574848		Plate_2	14	Ethinyl_estradiol	50	DMSO
E5_Plate_2	E5	0.426871364026347	0.0563257011168153	0.629901025092271	2.99066944627131	1.10040649712931	8.44551668901025	8.44	0.0280235776079503		Plate_2	7	Ethinyl_estradiol	50	DMSO
E5_Plate_2	E5	0.438282131164579	0.0355270532003065	1.29028129308954	1.88178668866292	0.537206254382118	9.22702099726781	9.225	0.0200233683789149		Plate_2	10	Ethinyl_estradiol	50	DMSO
E5_Plate_2	E5	0.503675922956761	0.0398621273512761	0.838603386559467	2.92636128651622	0.826549465062043	10.0610880684654	10.0455	0.0197221545457214		Plate_2	20	Ethinyl_estradiol	50	DMSO
E5_Plate_3	E5	0.530349725992229	0.0549052745340944	0.633012204484044	3.41010903002906	1.09499813060463	10.297934357685	10.286	0.0199744309269464		Plate_3	7	Permethrin	50	DMSO
E5_Plate_3	E5	0.509080091233086	0.048547425988934	1.0910144755804	2.06215651784493	0.635323541597563	10.6122747168202	10.5975	0.0248207591349753		Plate_3	10	Permethrin	50	DMSO
E5_Plate_3	E5	0.539839409802311	0.0486132684739753	0.674061247752827	3.43145091774938	1.02831483469899	10.488299138231	10.4735	0.0192147610247587		Plate_3	14	Permethrin	50	DMSO
E5_Plate_3	E5	0.571574154999745	0.0309456058683497	0.525801572726595	5.44026792050434	1.31826760609628	9.97628798756168	9.935	0.0184233184496979		Plate_3	0	Permethrin	50	DMSO
E5_Plate_3	E5	0.548136563289948	0.0178912189489889	0.644759205279422	5.25627203855695	1.07504813406976	9.69778356054005	9.674	0.012793767723435		Plate_3	17	Permethrin	50	DMSO
E5_Plate_3	E5	0.537351713312368	0.0621316196639654	0.798245085742762	2.54874480960637	0.868338800877147	10.9068019008468	10.877	0.0331249182062024		Plate_3	4	Permethrin	50	DMSO
E5_Plate_3	E5	0.573084503698081	0.052473388581254	0.566590409922001	4.05001063522419	1.2233655360587	10.7628367224941	10.746	0.0254794734885392		Plate_3	20	Permethrin	50	DMSO
E5_Plate_4	E5	0.542703621050549	0.0385181550140955	1.19476781799043	2.15256425630974	0.580152202061987	11.2805385720777	11.2545	0.023819069917143		Plate_4	4	DMSO_control	0	DMSO_control
E5_Plate_4	E5	0.506938353129972	0.0532077937303554	0.794946024686686	2.69615620368564	0.871942445190713	10.2220851053658	10.202	0.0227603640339848		Plate_4	17	DMSO_control	0	DMSO_control
E5_Plate_4	E5	0.500291968657965	0.0189137493761791	0.656443982084361	4.93075453554108	1.0559121562194	9.01053256816549	8.994	0.0123592029473496		Plate_4	0	DMSO_control	0	DMSO_control
E5_Plate_4	E5	0.53126310963016	0.0318291473316497	0.64507240042187	4.26788206595165	1.074526177382	9.90080598128494	9.8655	0.0149202067722123		Plate_4	20	DMSO_control	0	DMSO_control
E5_Plate_4	E5	0.5205	0.0692013324688373	0.848447635408124	2.21004710048603	0.816959293223235	10.7336520642708	10.676	0.0261123365434735		Plate_4	10	DMSO_control	0	DMSO_control
E5_Plate_4	E5	0.498362680408688	0.0514111643507542	0.538008298318105	4.01963087958596	1.28835778690929	9.35828687492905	9.3325	0.0189560177374616		Plate_4	7	DMSO_control	0	DMSO_control
E5_Plate_4	E5	0.567132292476806	0.0686562869593922	0.611188670751754	3.24358556013452	1.13409690612783	11.0847701586717	11.057	0.0286973770179611		Plate_4	14	DMSO_control	0	DMSO_control
E6_Plate_1	E6	0.517524280346152	0.0623151391168329	0.818784404995706	2.4286644353642	0.846556402797609	10.565072162045	10.562	0.0187281230971697		Plate_1	14	Aspirin	50	DMSO
E6_Plate_1	E6	0.532581705610395	0.0894030634350214	0.867107494514852	1.84615864371774	0.799378606395003	11.1532805412113	11.171	0.0273053253029567		Plate_1	17	Aspirin	50	DMSO
E6_Plate_1	E6	0.541928131924564	0.0495241059345634	0.550900269451913	4.16924833456679	1.25820809862655	10.1106717571959	10.113	0.0164537529055817		Plate_1	7	Aspirin	50	DMSO
E6_Plate_1	E6	0.51392000874155	0.0802935219974698	0.757453280190824	2.22653282102165	0.915102223051066	10.5606368764778	10.563	0.0219506792576612		Plate_1	20	Aspirin	50	DMSO
E6_Plate_1	E6	0.464403725792224	0.0686043313322222	0.703386405673062	2.49159184400766	0.985442958478393	9.41864431187138	9.423	0.018919058029811		Plate_1	10	Aspirin	50	DMSO
E6_Plate_1	E6	0.525974315836291	0.0366641600778527	1.31573771552179	1.96938706698564	0.52681258003238	11.0326775332481	11.03	0.0250836725744349		Plate_1	4	Aspirin	50	DMSO
E6_Plate_1	E6	0.51703453437275	0.0152977636077077	0.637759804902585	5.47285819210573	1.08684676461512	9.03780020593476	9.062	0.0142243282417846		Plate_1	0	Aspirin	50	DMSO
E6_Plate_2	E6	0.485997119215231	0.0470943718501468	0.419335030101828	5.32300951708778	1.65296750999225	8.47353787826275	8.4575	0.0215789088428202		Plate_2	14	Ezetimibe	50	DMSO
E6_Plate_2	E6	0.440234202319351	0.0774449559538525	0.338362401080984	4.56390731931565	2.04853487960102	7.86700001258952	7.863	0.0354993210223993		Plate_2	4	Ezetimibe	50	DMSO
